x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.5916785001754761,0.23583190143108368,-0.4015112519264221,0.6036479473114014,0.21461625397205353,-0.3625832200050354,0.6114767789840698,0.21686869859695435,-0.36260703206062317,0.6183336973190308,0.21957115828990936,-0.3625486493110657,0.5774995684623718,0.21256674826145172,-0.37088221311569214,0.5671194791793823,0.21365448832511902,-0.37090247869491577,0.558214008808136,0.21549439430236816,-0.37114816904067993,0.6254721879959106,0.24356499314308167,-0.14663229882717133,0.5437353253364563,0.24227255582809448,-0.18397027254104614,0.6070932149887085,0.2732812762260437,-0.32178589701652527,0.5731140375137329,0.27207809686660767,-0.3328491151332855,0.6963459253311157,0.46649715304374695,-0.04027390107512474,0.470836341381073,0.4583073556423187,-0.13115903735160828,0.7394087910652161,0.7240439653396606,-0.026739150285720825,0.4192509055137634,0.7101495862007141,-0.1953481137752533,0.6533839702606201,0.8571757674217224,-0.2455689162015915,0.5210193395614624,0.8557190299034119,-0.4509408473968506,0.6242277026176453,0.9073339700698853,-0.3149448037147522,0.5458768010139465,0.9020038843154907,-0.5277856588363647,0.6067341566085815,0.8783426284790039,-0.3382667005062103,0.5579115152359009,0.8757107853889465,-0.5438262224197388,0.6107791662216187,0.8625417351722717,-0.2567005753517151,0.5527829527854919,0.8618181347846985,-0.45970720052719116,0.6636585593223572,0.9464358687400818,0.018410122022032738,0.5153882503509521,0.9468061327934265,-0.017656991258263588,0.6595115661621094,1.2901208400726318,0.003985173534601927,0.5214001536369324,1.2909609079360962,-0.028752658516168594,0.671413779258728,1.5914758443832397,0.3873423933982849,0.5376047492027283,1.602951169013977,0.2019326239824295,0.6737751364707947,1.6282507181167603,0.41604533791542053,0.5383422374725342,1.642303705215454,0.21773429214954376,0.6619025468826294,1.701461672782898,0.19012242555618286,0.5539591312408447,1.7074991464614868,-0.05034317821264267,cabeca_erguida
0.6496541500091553,0.2424120008945465,-0.4074064791202545,0.6650785803794861,0.21414843201637268,-0.3753771185874939,0.6748867034912109,0.2152930200099945,-0.3755989074707031,0.6824567914009094,0.2164333015680313,-0.375713050365448,0.6379150152206421,0.21181385219097137,-0.3809587359428406,0.6277833580970764,0.2117016613483429,-0.3810815215110779,0.6172126531600952,0.21224181354045868,-0.3813927471637726,0.6922541260719299,0.2360316812992096,-0.18311133980751038,0.599683940410614,0.23193293809890747,-0.20826637744903564,0.6629754304885864,0.28277385234832764,-0.33436599373817444,0.6299179196357727,0.27890339493751526,-0.3416087329387665,0.764849066734314,0.4605028033256531,-0.09096016734838486,0.5311782360076904,0.46532925963401794,-0.13700446486473083,0.7884055376052856,0.7215268015861511,-0.02274327352643013,0.5084558129310608,0.724332869052887,-0.10723739862442017,0.8114312291145325,0.9593238830566406,-0.16007491946220398,0.47160062193870544,0.9358221292495728,-0.277614951133728,0.8292015194892883,1.036301851272583,-0.19738546013832092,0.449697345495224,0.9994059801101685,-0.3292848765850067,0.8058687448501587,1.0406503677368164,-0.25257623195648193,0.46740633249282837,1.001860499382019,-0.3818621039390564,0.7945650219917297,1.0107821226119995,-0.1839587539434433,0.47978129982948303,0.9805017709732056,-0.3031158745288849,0.7192949652671814,0.956680417060852,-0.005219724029302597,0.5718315243721008,0.950167715549469,0.0054461900144815445,0.7168816328048706,1.2984676361083984,0.013707084581255913,0.5685118436813354,1.2949728965759277,0.03723637014627457,0.7278332710266113,1.5748393535614014,0.4902241826057434,0.5884038209915161,1.5829683542251587,0.3711235225200653,0.7312933802604675,1.6090565919876099,0.5315505266189575,0.5893572568893433,1.6221439838409424,0.4000253677368164,0.7152299284934998,1.689664363861084,0.3340008854866028,0.609347939491272,1.6856025457382202,0.16547824442386627,cabeca_erguida
0.5968932509422302,0.23099234700202942,-0.4061249792575836,0.6174880266189575,0.19824546575546265,-0.40867844223976135,0.6268010139465332,0.19762788712978363,-0.40881210565567017,0.637070894241333,0.19705183804035187,-0.4088825285434723,0.597960352897644,0.20014026761054993,-0.36656099557876587,0.5936599969863892,0.20085759460926056,-0.3663979172706604,0.5894656181335449,0.2016024887561798,-0.3665999174118042,0.6729915738105774,0.2213742434978485,-0.3385317027568817,0.6063889861106873,0.22554633021354675,-0.13964304327964783,0.6164199113845825,0.26643243432044983,-0.37852007150650024,0.5929650664329529,0.2681792378425598,-0.3212823271751404,0.763229250907898,0.45007815957069397,-0.3986886143684387,0.5581552982330322,0.45683327317237854,0.02346903458237648,0.7897278070449829,0.737784206867218,-0.40695157647132874,0.5459593534469604,0.7212936878204346,0.12599821388721466,0.7741414308547974,0.9936308264732361,-0.45976337790489197,0.512538492679596,0.9287080764770508,-0.06101951748132706,0.7889105081558228,1.0776324272155762,-0.5285383462905884,0.49827712774276733,0.9986967444419861,-0.08829189091920853,0.7624496817588806,1.081088662147522,-0.5566860437393188,0.5074867010116577,1.0004197359085083,-0.16799013316631317,0.7554527521133423,1.0410282611846924,-0.46909910440444946,0.5171422362327576,0.978227436542511,-0.09918748587369919,0.7075730562210083,0.9569833874702454,-0.1485828459262848,0.5858515501022339,0.9402465224266052,0.14954544603824615,0.6879770159721375,1.29677152633667,-0.11492514610290527,0.567790687084198,1.2766660451889038,0.3331526517868042,0.6901074647903442,1.6103917360305786,0.21242877840995789,0.5724941492080688,1.5765997171401978,0.630805253982544,0.707673192024231,1.65635347366333,0.23125140368938446,0.5788565874099731,1.6235324144363403,0.6556268334388733,0.6469129920005798,1.696690320968628,-0.0024109026417136192,0.544597864151001,1.658348560333252,0.4371153712272644,cabeca_erguida
0.6115272045135498,0.3766652047634125,-0.40656352043151855,0.6210786700248718,0.35698848962783813,-0.3790702521800995,0.6273854970932007,0.3586600422859192,-0.3792002201080322,0.6327614188194275,0.36066463589668274,-0.37923744320869446,0.6044878363609314,0.35359859466552734,-0.38644906878471375,0.5981160402297974,0.35280758142471313,-0.38643187284469604,0.591373085975647,0.35230812430381775,-0.38662365078926086,0.639670729637146,0.3764282464981079,-0.20517225563526154,0.5793167352676392,0.36626631021499634,-0.2379855364561081,0.6200708150863647,0.4036390483379364,-0.33956894278526306,0.5976346135139465,0.40113934874534607,-0.34886032342910767,0.6847783327102661,0.5237570405006409,-0.09845699369907379,0.5205188989639282,0.5139775276184082,-0.15240930020809174,0.7106508016586304,0.6902130246162415,-0.07192152738571167,0.4876989424228668,0.6993333101272583,-0.12048361450433731,0.6918930411338806,0.8049342632293701,-0.3436203598976135,0.5203491449356079,0.8609838485717773,-0.2980501651763916,0.6828888654708862,0.847040057182312,-0.41957345604896545,0.519244909286499,0.9233782291412354,-0.3579765558242798,0.6718255281448364,0.8326661586761475,-0.4630167484283447,0.5382409691810608,0.9207373857498169,-0.3971540629863739,0.6710919141769409,0.8199530839920044,-0.3676999807357788,0.5432610511779785,0.9038020372390747,-0.3153720498085022,0.6615497469902039,0.8806774616241455,0.014725588262081146,0.5541011095046997,0.8761997818946838,-0.014048111625015736,0.656211793422699,1.1399223804473877,-0.059194572269916534,0.5562947988510132,1.1375738382339478,0.008642060682177544,0.6593185663223267,1.3527038097381592,0.35076209902763367,0.5612218976020813,1.3667207956314087,0.3338240087032318,0.6571700572967529,1.378416657447815,0.38450342416763306,0.5600919723510742,1.3946025371551514,0.3606874942779541,0.6585584878921509,1.4373481273651123,0.21443906426429749,0.5791975259780884,1.4491115808486938,0.1514027863740921,cabeca_erguida
0.6386293768882751,0.3577556610107422,-0.32015037536621094,0.6475226283073425,0.341541588306427,-0.2899317741394043,0.6535094976425171,0.3438717722892761,-0.290058434009552,0.6587472558021545,0.34646162390708923,-0.2901068329811096,0.6285966038703918,0.3369584083557129,-0.31243887543678284,0.621471107006073,0.3358962833881378,-0.3124038279056549,0.6143357157707214,0.33509498834609985,-0.312613844871521,0.6567332148551941,0.3658464252948761,-0.10759694874286652,0.5978145599365234,0.34871214628219604,-0.21003349125385284,0.6445574164390564,0.3874243497848511,-0.249508336186409,0.624118447303772,0.380444198846817,-0.27987757325172424,0.689443051815033,0.5246482491493225,-0.000628802867140621,0.5229421854019165,0.5132900476455688,-0.153912752866745,0.7080813646316528,0.6960610151290894,0.0474824532866478,0.506899356842041,0.7130970358848572,-0.14313150942325592,0.7014820575714111,0.7939171195030212,-0.19370663166046143,0.5160952806472778,0.8795580267906189,-0.291584312915802,0.6984922289848328,0.8261272311210632,-0.2613086998462677,0.5116622447967529,0.939667820930481,-0.34624654054641724,0.6914772987365723,0.8073582053184509,-0.30239492654800415,0.5299866199493408,0.9371601343154907,-0.385184109210968,0.6888378858566284,0.7975126504898071,-0.21695932745933533,0.5366275906562805,0.921931803226471,-0.30825453996658325,0.6704750061035156,0.8882066011428833,0.03866143524646759,0.5666426420211792,0.8894946575164795,-0.037888575345277786,0.6672338247299194,1.154358148574829,-0.006976472679525614,0.5686519145965576,1.1590628623962402,-0.014092430472373962,0.6730348467826843,1.3634804487228394,0.37794166803359985,0.5696579217910767,1.38044273853302,0.27190250158309937,0.6709350943565369,1.390873670578003,0.4088859558105469,0.5645586252212524,1.4088425636291504,0.29430943727493286,0.6745538711547852,1.4482630491256714,0.24921798706054688,0.592075765132904,1.4644551277160645,0.0835026279091835,cabeca_erguida
0.6828454732894897,0.43232983350753784,-0.27830368280410767,0.6898855566978455,0.407833456993103,-0.2542959749698639,0.6906959414482117,0.4072056710720062,-0.25435662269592285,0.6910320520401001,0.4065133333206177,-0.25425559282302856,0.6816333532333374,0.40295442938804626,-0.30533933639526367,0.6766278743743896,0.39863020181655884,-0.3055017292499542,0.670577883720398,0.3936586081981659,-0.30569279193878174,0.6725292205810547,0.39902645349502563,-0.09694512188434601,0.6427914500236511,0.38006457686424255,-0.3306245505809784,0.6724280118942261,0.4501079320907593,-0.21297207474708557,0.6619577407836914,0.4455970525741577,-0.2803289294242859,0.6622332334518433,0.5232813954353333,0.059717029333114624,0.5298739671707153,0.49649181962013245,-0.34567928314208984,0.6740068197250366,0.7302906513214111,0.16537275910377502,0.5132042169570923,0.7170935273170471,-0.3817918002605438,0.7111163139343262,0.9106999635696411,0.037172503769397736,0.5690829157829285,0.9151597619056702,-0.43251433968544006,0.7339414954185486,0.9634314775466919,0.009355437941849232,0.5737544298171997,0.9770795106887817,-0.4775218367576599,0.7209527492523193,0.9666008353233337,-0.0353187657892704,0.6056419610977173,0.9756277799606323,-0.5008758306503296,0.7112820148468018,0.9491255283355713,0.01474151760339737,0.6099302768707275,0.9558390378952026,-0.43718600273132324,0.6611278653144836,0.883636474609375,0.09674685448408127,0.5811143517494202,0.8929980397224426,-0.09631411731243134,0.673555314540863,1.1341787576675415,0.15405644476413727,0.5853329300880432,1.1563506126403809,-0.049406055361032486,0.6806874871253967,1.3541299104690552,0.3660266101360321,0.5953559875488281,1.387097716331482,0.0816114991903305,0.6742720007896423,1.3872959613800049,0.3786742091178894,0.5819149613380432,1.4250133037567139,0.08575032651424408,0.7105754017829895,1.4317013025283813,0.2655678391456604,0.6450577974319458,1.454304575920105,-0.08811675012111664,cabeca_baixa
0.45105546712875366,0.09568440169095993,-0.5821171998977661,0.4713677763938904,0.054573070257902145,-0.5423105359077454,0.4834682047367096,0.0559641532599926,-0.5423520803451538,0.49521559476852417,0.057853832840919495,-0.5424777269363403,0.43441906571388245,0.05292398855090141,-0.5418253540992737,0.4215521812438965,0.05315893888473511,-0.5418732762336731,0.409263551235199,0.053471069782972336,-0.5423456430435181,0.5073525905609131,0.08553440868854523,-0.2986617386341095,0.3877016007900238,0.08373153954744339,-0.2981550991535187,0.47027140855789185,0.14466896653175354,-0.4923325479030609,0.4254738390445709,0.1383998841047287,-0.48935404419898987,0.6091212034225464,0.3744489252567291,-0.20587384700775146,0.2873322367668152,0.3717963993549347,-0.2287045419216156,0.6691042184829712,0.7357708215713501,-0.11990169435739517,0.18800491094589233,0.7307185530662537,-0.18726788461208344,0.7213886976242065,1.0766849517822266,-0.26436981558799744,0.16413433849811554,1.0610722303390503,-0.3786688446998596,0.7668542265892029,1.2047641277313232,-0.31435808539390564,0.12329792976379395,1.1419868469238281,-0.4292333722114563,0.7364169955253601,1.2208834886550903,-0.37759536504745483,0.1572495698928833,1.1496230363845825,-0.5091429948806763,0.7130606174468994,1.1825109720230103,-0.29564714431762695,0.1759335994720459,1.115415096282959,-0.4149281978607178,0.5492383241653442,0.9924996495246887,-0.03386371582746506,0.3382412791252136,0.9857229590415955,0.03531721234321594,0.5401588678359985,1.5357154607772827,0.06750787794589996,0.33089950680732727,1.525315523147583,0.11668845266103745,0.535340428352356,1.9862879514694214,0.569771945476532,0.33100956678390503,1.9722011089324951,0.4313429892063141,0.5394093990325928,2.050222873687744,0.6028620004653931,0.3261511027812958,2.0405704975128174,0.45407071709632874,0.5068806409835815,2.138561725616455,0.27630701661109924,0.35368072986602783,2.111820697784424,0.07672934234142303,cabeca_baixa
0.57710200548172,0.23644202947616577,-0.5093943476676941,0.5859315395355225,0.20697610080242157,-0.4685937464237213,0.5932704210281372,0.2084454596042633,-0.4687352180480957,0.601642370223999,0.2103862464427948,-0.4689168334007263,0.5594239234924316,0.20510095357894897,-0.49795669317245483,0.5485296845436096,0.20569871366024017,-0.49808353185653687,0.5361818075180054,0.20751211047172546,-0.49839749932289124,0.6065202355384827,0.23386640846729279,-0.22135654091835022,0.5053695440292358,0.23448340594768524,-0.3567003011703491,0.589826762676239,0.27413690090179443,-0.41591334342956543,0.5569606423377991,0.27297067642211914,-0.4542589783668518,0.6685345768928528,0.46851614117622375,-0.0571807399392128,0.4188126027584076,0.46539726853370667,-0.27931275963783264,0.6982529163360596,0.7627413868904114,0.08556343615055084,0.3762001395225525,0.7534459829330444,-0.2535124123096466,0.7352733016014099,1.0104546546936035,-0.07511006295681,0.3980770409107208,1.004342794418335,-0.4060586392879486,0.7670294046401978,1.0955451726913452,-0.1167030781507492,0.38639914989471436,1.0816419124603271,-0.4592791199684143,0.7425327301025391,1.0971148014068604,-0.19044217467308044,0.42188945412635803,1.0845813751220703,-0.506578803062439,0.7279220819473267,1.0593008995056152,-0.10978718101978302,0.43238192796707153,1.0466296672821045,-0.42526906728744507,0.634992241859436,0.9650195240974426,0.028487587347626686,0.4799765944480896,0.9658159613609314,-0.027810832485556602,0.6350129842758179,1.3768187761306763,0.07313144207000732,0.47659367322921753,1.3777601718902588,-0.02379651553928852,0.6523324251174927,1.739611029624939,0.38767391443252563,0.4978470206260681,1.7374197244644165,0.19087310135364532,0.6551941633224487,1.7892059087753296,0.40652361512184143,0.49556344747543335,1.7880672216415405,0.201461523771286,0.6437617540359497,1.8587583303451538,0.14823094010353088,0.5245435237884521,1.8470823764801025,-0.12500499188899994,cabeca_baixa
0.5862906575202942,0.29294148087501526,-0.7804181575775146,0.5981593132019043,0.25382888317108154,-0.7492644190788269,0.6073645353317261,0.25313159823417664,-0.7494636178016663,0.6165062785148621,0.2522583305835724,-0.7497462034225464,0.5694809556007385,0.2521515190601349,-0.7817782163619995,0.5582721829414368,0.2505393326282501,-0.7821050882339478,0.5447721481323242,0.24954530596733093,-0.7825316190719604,0.6182085275650024,0.258766770362854,-0.46144184470176697,0.5107610821723938,0.2588185667991638,-0.6090131998062134,0.5967799425125122,0.3284793794155121,-0.659784734249115,0.5653268694877625,0.32958975434303284,-0.7025432586669922,0.679445743560791,0.4660884439945221,-0.2096107453107834,0.4159746766090393,0.4537252187728882,-0.4424312114715576,0.7016081213951111,0.7648974657058716,-0.014970195479691029,0.37508633732795715,0.7531774044036865,-0.3693005442619324,0.7393870949745178,1.0093642473220825,-0.17572137713432312,0.3889602720737457,1.0076744556427002,-0.5397784113883972,0.7672013640403748,1.0952435731887817,-0.22039783000946045,0.3777647614479065,1.083821177482605,-0.5937057733535767,0.7453940510749817,1.0996723175048828,-0.2934112250804901,0.4069775938987732,1.0899385213851929,-0.6570464372634888,0.7323174476623535,1.058123230934143,-0.20893609523773193,0.4169706404209137,1.0482370853424072,-0.5632197856903076,0.6339429020881653,0.966859757900238,0.03178979456424713,0.47518330812454224,0.9707087874412537,-0.03132861107587814,0.6270560622215271,1.3881354331970215,0.053010545670986176,0.45428594946861267,1.3906434774398804,-0.008683834224939346,0.6369649767875671,1.73907470703125,0.46999678015708923,0.47301554679870605,1.7497371435165405,0.27170419692993164,0.6371191740036011,1.789844274520874,0.4997398257255554,0.46824535727500916,1.8027335405349731,0.28706037998199463,0.6326454877853394,1.8628871440887451,0.23942264914512634,0.5095933079719543,1.8623356819152832,-0.047778330743312836,cabeca_baixa
0.6444836854934692,0.5401543974876404,-0.8310635685920715,0.6621721982955933,0.5049709677696228,-0.854157567024231,0.6680576205253601,0.5019089579582214,-0.853834331035614,0.6740894913673401,0.4980385899543762,-0.854023814201355,0.6410089731216431,0.49766838550567627,-0.8727391362190247,0.6298433542251587,0.488557904958725,-0.8729954957962036,0.6165248155593872,0.4781907796859741,-0.8733065724372864,0.6682863831520081,0.46357661485671997,-0.7607906460762024,0.5755038261413574,0.43405044078826904,-0.8235479593276978,0.6405903100967407,0.5525166988372803,-0.7572208046913147,0.6107034683227539,0.5426687002182007,-0.7835779786109924,0.6987742185592651,0.5160934925079346,-0.521836519241333,0.4325888752937317,0.5074936747550964,-0.5672658681869507,0.7144596576690674,0.7772570848464966,-0.2307274341583252,0.3544791340827942,0.768164336681366,-0.4162500500679016,0.7366392016410828,1.0254390239715576,-0.1500871777534485,0.3558890223503113,1.0185561180114746,-0.42881613969802856,0.758762001991272,1.1025092601776123,-0.15214531123638153,0.3430534899234772,1.0988318920135498,-0.4363754391670227,0.7372170686721802,1.10719895362854,-0.21470138430595398,0.37260329723358154,1.1005216836929321,-0.49426665902137756,0.7235250473022461,1.0685955286026,-0.17043836414813995,0.38265249133110046,1.0592515468597412,-0.44681864976882935,0.6184505224227905,0.9568567276000977,0.019312985241413116,0.4562397599220276,0.9566002488136292,-0.01906479336321354,0.5932525396347046,1.4075511693954468,0.10430987924337387,0.42541494965553284,1.3888827562332153,0.0297857616096735,0.5924885869026184,1.7644808292388916,0.41696423292160034,0.4347253441810608,1.7602545022964478,0.20204785466194153,0.5855283737182617,1.8063921928405762,0.4337330460548401,0.4310682415962219,1.8044286966323853,0.20969176292419434,0.580980658531189,1.895440936088562,0.2133747637271881,0.4474616050720215,1.8837205171585083,-0.06848560273647308,cabeca_baixa
0.6122163534164429,0.4282255470752716,-0.4314050078392029,0.621538519859314,0.4008943438529968,-0.434683233499527,0.6295658349990845,0.3994077444076538,-0.4348568320274353,0.6378693580627441,0.39767464995384216,-0.43495506048202515,0.6050074696540833,0.40229180455207825,-0.39546945691108704,0.6003113985061646,0.4022860825061798,-0.39539310336112976,0.5965874195098877,0.40214410424232483,-0.3955592215061188,0.6613516807556152,0.40111610293388367,-0.3116989731788635,0.6045195460319519,0.4057275652885437,-0.13947813212871552,0.6304460763931274,0.4495834410190582,-0.38264742493629456,0.6100257635116577,0.4532458484172821,-0.3313029706478119,0.7324489951133728,0.5230868458747864,-0.2766748368740082,0.584957480430603,0.5345640182495117,0.10005202144384384,0.7631523013114929,0.7369035482406616,-0.4596027731895447,0.5545555949211121,0.72142094373703,-0.03515329211950302,0.6339150071144104,0.717842698097229,-0.725088357925415,0.5546435117721558,0.6797314882278442,-0.591168999671936,0.5901210308074951,0.7092937231063843,-0.8023648262023926,0.5507639050483704,0.6770954132080078,-0.6711944341659546,0.5926264524459839,0.6704309582710266,-0.7843242883682251,0.5539790391921997,0.6483708620071411,-0.6880228519439697,0.6028251051902771,0.6693650484085083,-0.7144569754600525,0.5583294630050659,0.6497220993041992,-0.6126111745834351,0.7055545449256897,0.9189671277999878,-0.0933975800871849,0.5892521739006042,0.9172079563140869,0.09484975039958954,0.6964073777198792,1.1987602710723877,-0.11473144590854645,0.578443706035614,1.1870465278625488,0.22936566174030304,0.689703643321991,1.4356629848480225,0.25827524065971375,0.5845280885696411,1.4301494359970093,0.5992517471313477,0.6963744759559631,1.4701095819473267,0.2837352454662323,0.5891315937042236,1.4639480113983154,0.6284183263778687,0.6613341569900513,1.5143729448318481,0.03868012875318527,0.5762935876846313,1.512701392173767,0.39421576261520386,cabeca_baixa
0.6343114376068115,0.41643455624580383,-0.4737265110015869,0.6456502079963684,0.38862937688827515,-0.4614597260951996,0.6534283757209778,0.38868921995162964,-0.4616287648677826,0.6605234146118164,0.38870832324028015,-0.46173328161239624,0.6253692507743835,0.38821688294410706,-0.43894562125205994,0.6201615929603577,0.38812288641929626,-0.4388039708137512,0.6147605180740356,0.3884345591068268,-0.43896785378456116,0.6753097772598267,0.3998118042945862,-0.29626959562301636,0.6137956976890564,0.39916983246803284,-0.18960748612880707,0.6507591605186462,0.4412137567996979,-0.4082205891609192,0.625285804271698,0.44088342785835266,-0.3776741027832031,0.7381027936935425,0.5216094851493835,-0.24985714256763458,0.581588625907898,0.5342175960540771,0.03964149206876755,0.7688978910446167,0.7353318333625793,-0.4553854465484619,0.5802868008613586,0.7334983944892883,0.054914187639951706,0.6432875394821167,0.7181525826454163,-0.8266139030456543,0.5500733256340027,0.692763090133667,-0.3388424515724182,0.5999977588653564,0.7046058773994446,-0.9148812294006348,0.542038083076477,0.6919863820075989,-0.39921480417251587,0.6014705300331116,0.6667162179946899,-0.9020391702651978,0.5427207350730896,0.6551531553268433,-0.432795912027359,0.6109359860420227,0.6677065491676331,-0.8220124244689941,0.5483265519142151,0.6543248295783997,-0.36234185099601746,0.7084403038024902,0.9190228581428528,-0.07066528499126434,0.5894829630851746,0.914641797542572,0.07198331505060196,0.6973496675491333,1.1979625225067139,-0.06933918595314026,0.5775693655014038,1.1803191900253296,0.1719263792037964,0.6866442561149597,1.4302716255187988,0.33724701404571533,0.5784613490104675,1.420108675956726,0.5433340072631836,0.6901909112930298,1.4607913494110107,0.3679652810096741,0.580241322517395,1.4521374702453613,0.5721529722213745,0.6642854809761047,1.5161285400390625,0.13069351017475128,0.5802457332611084,1.5061595439910889,0.32799166440963745,cabeca_baixa
0.5942889451980591,0.49159109592437744,-0.25142592191696167,0.5989702939987183,0.4643079936504364,-0.2827475666999817,0.6054283380508423,0.4602116644382477,-0.2827916741371155,0.6121113300323486,0.4555048942565918,-0.2829829454421997,0.5877208113670349,0.46936720609664917,-0.23845060169696808,0.5854753255844116,0.4691618084907532,-0.23830163478851318,0.5833002924919128,0.4686409831047058,-0.23849447071552277,0.6425020694732666,0.4397803544998169,-0.27929773926734924,0.5998827815055847,0.45700377225875854,-0.063414067029953,0.6168153882026672,0.5019903779029846,-0.23646561801433563,0.6044833660125732,0.5071131587028503,-0.17685940861701965,0.738778293132782,0.5229160189628601,-0.23663222789764404,0.5890172123908997,0.5468665957450867,0.06625006347894669,0.7652760744094849,0.731056272983551,-0.3206328749656677,0.5650953054428101,0.7355685830116272,-0.07644259929656982,0.6336939930915833,0.7171759009361267,-0.4193795621395111,0.5548779964447021,0.6872660517692566,-0.5256571173667908,0.5919150114059448,0.7106870412826538,-0.461750328540802,0.5526973605155945,0.6858559250831604,-0.5962383151054382,0.5907814502716064,0.6712903380393982,-0.4454748034477234,0.556249737739563,0.6506004333496094,-0.6004762053489685,0.6017999649047852,0.6709339022636414,-0.40635329484939575,0.5616280436515808,0.6502906084060669,-0.5412216186523438,0.7122358083724976,0.9172680974006653,-0.06205054000020027,0.5935508012771606,0.9118718504905701,0.06317783892154694,0.694273829460144,1.1925374269485474,-0.09465527534484863,0.5762984752655029,1.1780556440353394,0.10429409891366959,0.6870899796485901,1.4327362775802612,0.2685726583003998,0.5775150060653687,1.4278515577316284,0.35619717836380005,0.6923400163650513,1.4633159637451172,0.2968408167362213,0.583288848400116,1.4568263292312622,0.37466761469841003,0.6650159955024719,1.5144444704055786,0.10732964426279068,0.572792112827301,1.5189754962921143,0.16106536984443665,cabeca_baixa
0.5955409407615662,0.5172498226165771,-0.2922530174255371,0.6006816625595093,0.49167701601982117,-0.32926833629608154,0.6066327691078186,0.4872637093067169,-0.3292561173439026,0.6128637790679932,0.4826217591762543,-0.3294590413570404,0.5895589590072632,0.49617698788642883,-0.2871357798576355,0.587425172328949,0.49501025676727295,-0.28694280982017517,0.5851524472236633,0.4939410984516144,-0.28709760308265686,0.6402112245559692,0.46359023451805115,-0.3239479959011078,0.5987138152122498,0.48030295968055725,-0.12696102261543274,0.6173025369644165,0.5240787267684937,-0.2750749886035919,0.6039460897445679,0.5287212133407593,-0.21851925551891327,0.7386682033538818,0.5233176946640015,-0.26744741201400757,0.5820286273956299,0.5579164624214172,0.003817909164354205,0.7640084624290466,0.726032555103302,-0.36492258310317993,0.5412513613700867,0.7263177037239075,-0.15862825512886047,0.6384586691856384,0.7227089405059814,-0.4866342544555664,0.5526223182678223,0.6756619215011597,-0.6109713315963745,0.599765419960022,0.7202237248420715,-0.5294288396835327,0.551917552947998,0.6746209859848022,-0.6766292452812195,0.5947347283363342,0.6838002800941467,-0.5173590779304504,0.5569174289703369,0.6437070369720459,-0.6734436750411987,0.6043106317520142,0.6831638216972351,-0.47487401962280273,0.5635611414909363,0.6449536681175232,-0.6230521202087402,0.7154624462127686,0.912328839302063,-0.05272529646754265,0.597319483757019,0.9084665179252625,0.053872596472501755,0.6993948221206665,1.187882661819458,-0.020169589668512344,0.5840813517570496,1.1744401454925537,0.14451338350772858,0.6900190114974976,1.4250988960266113,0.3379572033882141,0.5820316076278687,1.4184908866882324,0.4328309893608093,0.6936644911766052,1.4550379514694214,0.3678255081176758,0.5854290723800659,1.445793867111206,0.4558592736721039,0.670123279094696,1.5086086988449097,0.17375198006629944,0.5828384160995483,1.5129567384719849,0.24726739525794983,cabeca_baixa
